DateTime: 29/01/2020 - 12:27:54
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =   3120/ 48000, loss_seg = 0.9959 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0197, loss_D_s = 0.8954 loss_D_t = 0.8864
Iter =   3130/ 48000, loss_seg = 0.3433 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.8656 loss_D_t = 0.5893
Iter =   3140/ 48000, loss_seg = 0.2732 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.8601 loss_D_t = 0.7955
Iter =   3150/ 48000, loss_seg = 0.2120 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.8586 loss_D_t = 0.6763
Iter =   3160/ 48000, loss_seg = 0.2887 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0197, loss_D_s = 0.8549 loss_D_t = 0.9395
Iter =   3170/ 48000, loss_seg = 0.3048 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.9170 loss_D_t = 0.7649
Iter =   3180/ 48000, loss_seg = 0.8023 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.8620 loss_D_t = 0.5337
Iter =   3190/ 48000, loss_seg = 0.2231 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.8711 loss_D_t = 0.7534
Iter =   3200/ 48000, loss_seg = 0.5476 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.8944 loss_D_t = 0.6775
Iter =   3210/ 48000, loss_seg = 0.4870 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.8655 loss_D_t = 0.6886
Iter =   3220/ 48000, loss_seg = 0.2967 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.8560 loss_D_t = 0.5509
Iter =   3230/ 48000, loss_seg = 0.3497 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.8619 loss_D_t = 0.6853
Iter =   3240/ 48000, loss_seg = 0.2263 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.8451 loss_D_t = 0.6287
Iter =   3250/ 48000, loss_seg = 0.1860 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0198, loss_D_s = 0.8680 loss_D_t = 0.4205
Iter =   3260/ 48000, loss_seg = 0.2144 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.8630 loss_D_t = 0.5789
Iter =   3270/ 48000, loss_seg = 0.1725 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.8579 loss_D_t = 0.6240
Iter =   3280/ 48000, loss_seg = 0.1426 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0198, loss_D_s = 0.8234 loss_D_t = 0.7402
Iter =   3290/ 48000, loss_seg = 1.5016 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0198, loss_D_s = 0.8937 loss_D_t = 0.8617
Iter =   3300/ 48000, loss_seg = 0.3812 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.8750 loss_D_t = 0.6892
Iter =   3310/ 48000, loss_seg = 0.3085 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0198, loss_D_s = 0.8444 loss_D_t = 0.8070
Iter =   3320/ 48000, loss_seg = 0.3690 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0198, loss_D_s = 0.8573 loss_D_t = 0.7668
Iter =   3330/ 48000, loss_seg = 0.5358 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0198, loss_D_s = 0.8604 loss_D_t = 0.8631
Iter =   3340/ 48000, loss_seg = 0.1966 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.8622 loss_D_t = 0.6033
Iter =   3350/ 48000, loss_seg = 0.7703 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.9014 loss_D_t = 0.6292
Iter =   3360/ 48000, loss_seg = 0.3076 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.8433 loss_D_t = 0.7102
Iter =   3370/ 48000, loss_seg = 0.4575 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.8378 loss_D_t = 0.5721
Iter =   3380/ 48000, loss_seg = 0.3431 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0198, loss_D_s = 0.8519 loss_D_t = 0.7316
Iter =   3390/ 48000, loss_seg = 0.3284 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.8298 loss_D_t = 0.6823
Iter =   3400/ 48000, loss_seg = 1.3518 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.8351 loss_D_t = 0.5831
Iter =   3410/ 48000, loss_seg = 1.1398 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.8822 loss_D_t = 0.6340
Iter =   3420/ 48000, loss_seg = 0.3350 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.8255 loss_D_t = 0.6255
Iter =   3430/ 48000, loss_seg = 0.2778 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.9037 loss_D_t = 0.6088
Iter =   3440/ 48000, loss_seg = 0.9600 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0198, loss_D_s = 0.8320 loss_D_t = 0.5285
Iter =   3450/ 48000, loss_seg = 0.2630 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.8407 loss_D_t = 0.7413
Iter =   3460/ 48000, loss_seg = 0.6090 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0198, loss_D_s = 0.8411 loss_D_t = 0.7470
Iter =   3470/ 48000, loss_seg = 0.2707 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0198, loss_D_s = 0.8352 loss_D_t = 0.5206
Iter =   3480/ 48000, loss_seg = 0.2555 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0198, loss_D_s = 0.8411 loss_D_t = 0.7438
Iter =   3490/ 48000, loss_seg = 0.4667 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.8033 loss_D_t = 0.5756
Iter =   3500/ 48000, loss_seg = 1.1935 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0198, loss_D_s = 0.8271 loss_D_t = 0.7876
Iter =   3510/ 48000, loss_seg = 0.7922 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0198, loss_D_s = 0.8926 loss_D_t = 0.7545
Iter =   3520/ 48000, loss_seg = 0.9014 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.8979 loss_D_t = 0.6874
Iter =   3530/ 48000, loss_seg = 0.2237 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0198, loss_D_s = 0.8545 loss_D_t = 0.8830
Iter =   3540/ 48000, loss_seg = 0.5156 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.8354 loss_D_t = 0.6580
Iter =   3550/ 48000, loss_seg = 0.3277 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.8624 loss_D_t = 0.6498
Iter =   3560/ 48000, loss_seg = 0.2142 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.8283 loss_D_t = 0.6462
Iter =   3570/ 48000, loss_seg = 0.3323 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.8743 loss_D_t = 0.7001
Iter =   3580/ 48000, loss_seg = 0.3148 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0199, loss_D_s = 0.8744 loss_D_t = 0.5194
Iter =   3590/ 48000, loss_seg = 0.3523 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.9687 loss_D_t = 0.5718
Iter =   3600/ 48000, loss_seg = 0.2897 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.8586 loss_D_t = 0.5336
Iter =   3610/ 48000, loss_seg = 0.3873 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0199, loss_D_s = 0.8362 loss_D_t = 0.7298
Iter =   3620/ 48000, loss_seg = 0.2686 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.7977 loss_D_t = 0.5819
Iter =   3630/ 48000, loss_seg = 0.2584 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0199, loss_D_s = 0.8750 loss_D_t = 0.6528
Iter =   3640/ 48000, loss_seg = 0.2033 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.8439 loss_D_t = 0.5995
Iter =   3650/ 48000, loss_seg = 0.1873 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.7984 loss_D_t = 0.4901
Iter =   3660/ 48000, loss_seg = 0.1741 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0199, loss_D_s = 0.8226 loss_D_t = 0.4980
Iter =   3670/ 48000, loss_seg = 0.2226 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0198, loss_D_s = 0.8248 loss_D_t = 0.5191
Iter =   3680/ 48000, loss_seg = 0.3166 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0198, loss_D_s = 0.8634 loss_D_t = 0.6062
Iter =   3690/ 48000, loss_seg = 0.3785 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.9312 loss_D_t = 0.5712
Iter =   3700/ 48000, loss_seg = 0.2683 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0198, loss_D_s = 0.8085 loss_D_t = 0.6996
Iter =   3710/ 48000, loss_seg = 0.2342 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0198, loss_D_s = 0.8141 loss_D_t = 0.5448
Iter =   3720/ 48000, loss_seg = 0.2552 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0198, loss_D_s = 0.7989 loss_D_t = 0.4160
Iter =   3730/ 48000, loss_seg = 0.9069 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0198, loss_D_s = 0.7958 loss_D_t = 0.4762
Iter =   3740/ 48000, loss_seg = 0.2011 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0198, loss_D_s = 0.7768 loss_D_t = 0.6276
Iter =   3750/ 48000, loss_seg = 0.5707 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.9008 loss_D_t = 0.5211
Iter =   3760/ 48000, loss_seg = 0.3036 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0198, loss_D_s = 0.7549 loss_D_t = 0.5117
Iter =   3770/ 48000, loss_seg = 0.2011 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.7907 loss_D_t = 0.5683
Iter =   3780/ 48000, loss_seg = 0.2879 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.8800 loss_D_t = 0.5783
Iter =   3790/ 48000, loss_seg = 0.1081 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0199, loss_D_s = 0.7587 loss_D_t = 0.7709
Iter =   3800/ 48000, loss_seg = 0.6246 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0199, loss_D_s = 0.8713 loss_D_t = 0.6085
Iter =   3810/ 48000, loss_seg = 0.3784 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0199, loss_D_s = 0.7929 loss_D_t = 0.5693
Iter =   3820/ 48000, loss_seg = 0.4358 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0199, loss_D_s = 0.8604 loss_D_t = 0.9283
Iter =   3830/ 48000, loss_seg = 0.3699 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0199, loss_D_s = 0.9232 loss_D_t = 0.5556
Iter =   3840/ 48000, loss_seg = 0.2485 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0199, loss_D_s = 0.7911 loss_D_t = 0.7860
Iter =   3850/ 48000, loss_seg = 0.4626 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.8355 loss_D_t = 0.5130
Iter =   3860/ 48000, loss_seg = 0.2452 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0199, loss_D_s = 0.7715 loss_D_t = 0.4724
Iter =   3870/ 48000, loss_seg = 0.2316 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.8082 loss_D_t = 0.5075
Iter =   3880/ 48000, loss_seg = 0.8745 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.8673 loss_D_t = 0.5571
Iter =   3890/ 48000, loss_seg = 0.2274 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.7941 loss_D_t = 0.5830
Iter =   3900/ 48000, loss_seg = 0.1546 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0199, loss_D_s = 0.7649 loss_D_t = 0.4906
Iter =   3910/ 48000, loss_seg = 0.1732 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.7810 loss_D_t = 0.6323
Iter =   3920/ 48000, loss_seg = 2.0830 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0199, loss_D_s = 0.8682 loss_D_t = 0.6678
Iter =   3930/ 48000, loss_seg = 0.2006 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.7391 loss_D_t = 0.5509
Iter =   3940/ 48000, loss_seg = 0.4993 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0199, loss_D_s = 0.7553 loss_D_t = 0.4693
Iter =   3950/ 48000, loss_seg = 0.2030 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0199, loss_D_s = 0.8068 loss_D_t = 0.5565
Iter =   3960/ 48000, loss_seg = 1.7889 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0199, loss_D_s = 0.8703 loss_D_t = 0.6237
Iter =   3970/ 48000, loss_seg = 0.2617 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0199, loss_D_s = 0.7668 loss_D_t = 0.5503
Iter =   3980/ 48000, loss_seg = 0.2744 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0199, loss_D_s = 0.7548 loss_D_t = 0.5548
Iter =   3990/ 48000, loss_seg = 0.5417 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.8456 loss_D_t = 0.6691
Iter =   4000/ 48000, loss_seg = 0.2130 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0199, loss_D_s = 0.7289 loss_D_t = 0.5310
saving weights...
Iter =   4010/ 48000, loss_seg = 0.3024 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0199, loss_D_s = 0.7491 loss_D_t = 0.5824
Iter =   4020/ 48000, loss_seg = 0.2384 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0198, loss_D_s = 0.7327 loss_D_t = 0.4994
Iter =   4030/ 48000, loss_seg = 0.2486 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0198, loss_D_s = 0.7567 loss_D_t = 0.6234
Iter =   4040/ 48000, loss_seg = 0.9132 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.8500 loss_D_t = 0.5409
Iter =   4050/ 48000, loss_seg = 0.1915 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0198, loss_D_s = 0.7092 loss_D_t = 0.5633
Iter =   4060/ 48000, loss_seg = 0.1672 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0198, loss_D_s = 0.7122 loss_D_t = 0.5727
Iter =   4070/ 48000, loss_seg = 0.1605 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.7937 loss_D_t = 0.5938
Iter =   4080/ 48000, loss_seg = 0.2587 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0198, loss_D_s = 0.6689 loss_D_t = 0.5979
Iter =   4090/ 48000, loss_seg = 0.2186 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0198, loss_D_s = 0.8579 loss_D_t = 0.9144
Iter =   4100/ 48000, loss_seg = 0.3719 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0199, loss_D_s = 0.7619 loss_D_t = 0.7149
Iter =   4110/ 48000, loss_seg = 0.2060 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0199, loss_D_s = 0.6845 loss_D_t = 0.9695
Iter =   4120/ 48000, loss_seg = 0.3014 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0199, loss_D_s = 0.9491 loss_D_t = 0.6274
Iter =   4130/ 48000, loss_seg = 0.7176 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0199, loss_D_s = 0.7170 loss_D_t = 0.6341
Iter =   4140/ 48000, loss_seg = 0.2901 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0199, loss_D_s = 0.7342 loss_D_t = 0.7087
Iter =   4150/ 48000, loss_seg = 0.3840 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0199, loss_D_s = 0.8034 loss_D_t = 0.3917
Iter =   4160/ 48000, loss_seg = 0.3650 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.8278 loss_D_t = 0.7893
Iter =   4170/ 48000, loss_seg = 0.4884 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0199, loss_D_s = 0.7225 loss_D_t = 0.9011
Iter =   4180/ 48000, loss_seg = 0.2277 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0199, loss_D_s = 0.7540 loss_D_t = 0.7253
Iter =   4190/ 48000, loss_seg = 0.3519 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0199, loss_D_s = 0.7466 loss_D_t = 0.9826
Iter =   4200/ 48000, loss_seg = 1.3965 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.8153 loss_D_t = 0.5343
Iter =   4210/ 48000, loss_seg = 4.3190 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0199, loss_D_s = 0.9225 loss_D_t = 0.5123
Iter =   4220/ 48000, loss_seg = 0.4059 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0199, loss_D_s = 0.7730 loss_D_t = 0.5764
Iter =   4230/ 48000, loss_seg = 0.2819 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0199, loss_D_s = 0.7202 loss_D_t = 0.5264
Iter =   4240/ 48000, loss_seg = 0.2296 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0199, loss_D_s = 0.7205 loss_D_t = 0.8241
Iter =   4250/ 48000, loss_seg = 0.2919 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0199, loss_D_s = 0.7792 loss_D_t = 0.6279
Iter =   4260/ 48000, loss_seg = 1.0203 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0200, loss_D_s = 0.9360 loss_D_t = 0.5618
Iter =   4270/ 48000, loss_seg = 0.2472 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0200, loss_D_s = 0.6998 loss_D_t = 0.4823
Iter =   4280/ 48000, loss_seg = 0.2245 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0200, loss_D_s = 0.6814 loss_D_t = 0.6730
Iter =   4290/ 48000, loss_seg = 0.2037 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0200, loss_D_s = 0.6830 loss_D_t = 0.4971
Iter =   4300/ 48000, loss_seg = 0.5325 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0200, loss_D_s = 0.8873 loss_D_t = 0.5419
Iter =   4310/ 48000, loss_seg = 0.4716 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0200, loss_D_s = 0.6872 loss_D_t = 0.5637
Iter =   4320/ 48000, loss_seg = 0.2055 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0200, loss_D_s = 0.8863 loss_D_t = 0.7924
Iter =   4330/ 48000, loss_seg = 0.3590 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0200, loss_D_s = 0.6622 loss_D_t = 0.5723
Iter =   4340/ 48000, loss_seg = 0.5369 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0200, loss_D_s = 0.6075 loss_D_t = 0.7009
Iter =   4350/ 48000, loss_seg = 0.8343 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0200, loss_D_s = 0.9145 loss_D_t = 0.5691
Iter =   4360/ 48000, loss_seg = 0.3203 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0200, loss_D_s = 0.6169 loss_D_t = 0.5667
Iter =   4370/ 48000, loss_seg = 0.3758 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0200, loss_D_s = 0.7928 loss_D_t = 0.4915
Iter =   4380/ 48000, loss_seg = 0.8483 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0200, loss_D_s = 0.8671 loss_D_t = 0.4560
Iter =   4390/ 48000, loss_seg = 0.5755 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0200, loss_D_s = 0.7629 loss_D_t = 0.5764
Iter =   4400/ 48000, loss_seg = 0.6460 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0200, loss_D_s = 0.5592 loss_D_t = 0.5304
Iter =   4410/ 48000, loss_seg = 0.3294 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0200, loss_D_s = 0.6845 loss_D_t = 0.5410
Iter =   4420/ 48000, loss_seg = 0.2094 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0200, loss_D_s = 0.6104 loss_D_t = 0.5409
Iter =   4430/ 48000, loss_seg = 0.3361 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0200, loss_D_s = 0.6637 loss_D_t = 0.5882
Iter =   4440/ 48000, loss_seg = 1.2848 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0200, loss_D_s = 0.8892 loss_D_t = 0.6149
Iter =   4450/ 48000, loss_seg = 0.3684 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0200, loss_D_s = 0.7052 loss_D_t = 0.4569
Iter =   4460/ 48000, loss_seg = 0.3935 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0200, loss_D_s = 0.5926 loss_D_t = 0.6323
Iter =   4470/ 48000, loss_seg = 0.8154 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0201, loss_D_s = 0.6821 loss_D_t = 0.8842
Iter =   4480/ 48000, loss_seg = 0.3960 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0201, loss_D_s = 0.6493 loss_D_t = 0.5770
Iter =   4490/ 48000, loss_seg = 0.2706 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0201, loss_D_s = 0.6621 loss_D_t = 0.5179
Iter =   4500/ 48000, loss_seg = 0.3986 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0201, loss_D_s = 0.8026 loss_D_t = 0.6731
Iter =   4510/ 48000, loss_seg = 0.4355 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0201, loss_D_s = 0.7670 loss_D_t = 0.4808
Iter =   4520/ 48000, loss_seg = 0.3812 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0201, loss_D_s = 0.6121 loss_D_t = 0.4951
Iter =   4530/ 48000, loss_seg = 0.3895 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0201, loss_D_s = 0.7466 loss_D_t = 0.5243
Iter =   4540/ 48000, loss_seg = 0.4230 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0201, loss_D_s = 0.7610 loss_D_t = 0.5755
Iter =   4550/ 48000, loss_seg = 0.1690 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0201, loss_D_s = 0.5814 loss_D_t = 0.4094
Iter =   4560/ 48000, loss_seg = 0.4505 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0201, loss_D_s = 0.5675 loss_D_t = 0.6020
Iter =   4570/ 48000, loss_seg = 0.2664 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0201, loss_D_s = 0.5189 loss_D_t = 0.4877
Iter =   4580/ 48000, loss_seg = 0.3143 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0201, loss_D_s = 0.9277 loss_D_t = 0.4181
Iter =   4590/ 48000, loss_seg = 0.8981 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0201, loss_D_s = 0.6699 loss_D_t = 0.5223
Iter =   4600/ 48000, loss_seg = 0.2542 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0201, loss_D_s = 0.3979 loss_D_t = 0.6491
Iter =   4610/ 48000, loss_seg = 0.2620 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0201, loss_D_s = 0.4185 loss_D_t = 0.7319
Iter =   4620/ 48000, loss_seg = 0.5173 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0201, loss_D_s = 0.6043 loss_D_t = 0.5467
Iter =   4630/ 48000, loss_seg = 0.1801 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0201, loss_D_s = 0.5701 loss_D_t = 0.7788
Iter =   4640/ 48000, loss_seg = 0.2314 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0201, loss_D_s = 0.6040 loss_D_t = 0.4675
Iter =   4650/ 48000, loss_seg = 0.3691 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0201, loss_D_s = 0.9529 loss_D_t = 0.4481
Iter =   4660/ 48000, loss_seg = 0.3838 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0201, loss_D_s = 0.5068 loss_D_t = 0.5063
Iter =   4670/ 48000, loss_seg = 0.2014 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0201, loss_D_s = 0.4796 loss_D_t = 0.4996
Iter =   4680/ 48000, loss_seg = 0.4339 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0201, loss_D_s = 0.5592 loss_D_t = 0.5180
Iter =   4690/ 48000, loss_seg = 0.1439 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0201, loss_D_s = 0.4784 loss_D_t = 0.5461
Iter =   4700/ 48000, loss_seg = 0.1393 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0201, loss_D_s = 0.5825 loss_D_t = 0.6241
Iter =   4710/ 48000, loss_seg = 0.1889 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0201, loss_D_s = 0.4409 loss_D_t = 0.4668
