DateTime: 27/01/2020 - 14:43:53
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  24400/ 32000, loss_seg = 0.4002 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0048, loss_D_s = 0.4848 loss_D_t = 0.3848
Iter =  24410/ 32000, loss_seg = 0.3035 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.2922 loss_D_t = 0.4412
Iter =  24420/ 32000, loss_seg = 0.8058 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.1391 loss_D_t = 0.6009
Iter =  24430/ 32000, loss_seg = 0.1389 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0048, loss_D_s = 0.9834 loss_D_t = 0.4255
Iter =  24440/ 32000, loss_seg = 0.1751 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0048, loss_D_s = 0.3378 loss_D_t = 0.5249
Iter =  24450/ 32000, loss_seg = 0.1552 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.4471 loss_D_t = 0.2762
Iter =  24460/ 32000, loss_seg = 0.3340 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.4844 loss_D_t = 0.5578
Iter =  24470/ 32000, loss_seg = 0.2950 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.5066 loss_D_t = 0.4081
Iter =  24480/ 32000, loss_seg = 0.3743 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0048, loss_D_s = 0.6008 loss_D_t = 0.3121
Iter =  24490/ 32000, loss_seg = 0.1509 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0048, loss_D_s = 0.3732 loss_D_t = 0.5984
Iter =  24500/ 32000, loss_seg = 0.2756 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0048, loss_D_s = 0.2318 loss_D_t = 0.4859
Iter =  24510/ 32000, loss_seg = 0.3566 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0048, loss_D_s = 0.7177 loss_D_t = 0.3194
Iter =  24520/ 32000, loss_seg = 0.1471 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.5125 loss_D_t = 0.5372
Iter =  24530/ 32000, loss_seg = 0.2277 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.2350 loss_D_t = 0.5556
Iter =  24540/ 32000, loss_seg = 0.2897 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0047, loss_D_s = 0.3098 loss_D_t = 0.5193
Iter =  24550/ 32000, loss_seg = 0.1693 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0047, loss_D_s = 0.3341 loss_D_t = 0.4377
Iter =  24560/ 32000, loss_seg = 0.6657 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.9107 loss_D_t = 0.4919
Iter =  24570/ 32000, loss_seg = 0.2782 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.4333 loss_D_t = 0.3569
Iter =  24580/ 32000, loss_seg = 0.1828 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0047, loss_D_s = 0.3326 loss_D_t = 0.6114
Iter =  24590/ 32000, loss_seg = 0.6216 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.6730 loss_D_t = 0.6384
Iter =  24600/ 32000, loss_seg = 0.2028 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0047, loss_D_s = 0.3070 loss_D_t = 0.4290
Iter =  24610/ 32000, loss_seg = 0.2204 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.4751 loss_D_t = 0.3914
Iter =  24620/ 32000, loss_seg = 0.1692 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0047, loss_D_s = 0.4832 loss_D_t = 0.2572
Iter =  24630/ 32000, loss_seg = 0.2266 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0047, loss_D_s = 0.2752 loss_D_t = 0.3281
Iter =  24640/ 32000, loss_seg = 0.2697 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.5943 loss_D_t = 0.5570
Iter =  24650/ 32000, loss_seg = 0.2244 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.3252 loss_D_t = 0.4758
Iter =  24660/ 32000, loss_seg = 0.2243 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.3846 loss_D_t = 0.5269
Iter =  24670/ 32000, loss_seg = 0.2097 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.2342 loss_D_t = 0.4292
Iter =  24680/ 32000, loss_seg = 0.1970 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.3849 loss_D_t = 0.4829
Iter =  24690/ 32000, loss_seg = 0.1344 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.2931 loss_D_t = 0.3928
Iter =  24700/ 32000, loss_seg = 0.1326 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.4463 loss_D_t = 0.5648
Iter =  24710/ 32000, loss_seg = 0.3166 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.3760 loss_D_t = 0.4948
Iter =  24720/ 32000, loss_seg = 0.2733 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.6184 loss_D_t = 0.3912
Iter =  24730/ 32000, loss_seg = 0.4382 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.3744 loss_D_t = 0.4956
Iter =  24740/ 32000, loss_seg = 0.1424 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0046, loss_D_s = 0.3274 loss_D_t = 0.3603
Iter =  24750/ 32000, loss_seg = 0.2560 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.2359 loss_D_t = 0.4684
Iter =  24760/ 32000, loss_seg = 0.2250 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.3242 loss_D_t = 0.5191
Iter =  24770/ 32000, loss_seg = 0.1263 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.3071 loss_D_t = 0.5964
Iter =  24780/ 32000, loss_seg = 0.1274 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.4971 loss_D_t = 0.6192
Iter =  24790/ 32000, loss_seg = 0.1879 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.6378 loss_D_t = 0.4617
Iter =  24800/ 32000, loss_seg = 0.1423 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0046, loss_D_s = 0.4943 loss_D_t = 0.2639
Iter =  24810/ 32000, loss_seg = 0.2836 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.3860 loss_D_t = 0.4707
Iter =  24820/ 32000, loss_seg = 0.1171 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.6478 loss_D_t = 0.3186
Iter =  24830/ 32000, loss_seg = 0.2346 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.5303 loss_D_t = 0.7036
Iter =  24840/ 32000, loss_seg = 0.1744 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0046, loss_D_s = 0.5211 loss_D_t = 0.4028
Iter =  24850/ 32000, loss_seg = 0.1721 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.2366 loss_D_t = 0.4604
Iter =  24860/ 32000, loss_seg = 0.4711 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0045, loss_D_s = 0.4203 loss_D_t = 0.4140
Iter =  24870/ 32000, loss_seg = 0.1239 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.3886 loss_D_t = 0.4441
Iter =  24880/ 32000, loss_seg = 1.0434 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0045, loss_D_s = 0.6521 loss_D_t = 0.5298
Iter =  24890/ 32000, loss_seg = 0.3913 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.6892 loss_D_t = 0.3765
Iter =  24900/ 32000, loss_seg = 0.2099 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0045, loss_D_s = 0.4839 loss_D_t = 1.2755
Iter =  24910/ 32000, loss_seg = 0.3098 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0045, loss_D_s = 0.2750 loss_D_t = 0.3748
Iter =  24920/ 32000, loss_seg = 0.1811 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0045, loss_D_s = 0.3922 loss_D_t = 0.2550
Iter =  24930/ 32000, loss_seg = 0.1624 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0045, loss_D_s = 0.2507 loss_D_t = 1.2220
Iter =  24940/ 32000, loss_seg = 0.2689 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.2851 loss_D_t = 0.7165
Iter =  24950/ 32000, loss_seg = 0.7166 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0045, loss_D_s = 0.6115 loss_D_t = 0.3616
Iter =  24960/ 32000, loss_seg = 0.5925 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0045, loss_D_s = 0.6892 loss_D_t = 0.2762
Iter =  24970/ 32000, loss_seg = 0.3615 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0045, loss_D_s = 0.3376 loss_D_t = 0.4513
Iter =  24980/ 32000, loss_seg = 0.3601 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0045, loss_D_s = 0.6563 loss_D_t = 0.2405
Iter =  24990/ 32000, loss_seg = 0.7162 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0045, loss_D_s = 0.6629 loss_D_t = 0.3525
Iter =  25000/ 32000, loss_seg = 0.2031 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.3895 loss_D_t = 0.4452
Iter =  25010/ 32000, loss_seg = 0.2274 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0044, loss_D_s = 0.3271 loss_D_t = 0.4692
Iter =  25020/ 32000, loss_seg = 0.1575 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0044, loss_D_s = 0.2180 loss_D_t = 0.8367
Iter =  25030/ 32000, loss_seg = 0.1362 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0044, loss_D_s = 0.7859 loss_D_t = 0.5496
Iter =  25040/ 32000, loss_seg = 0.1450 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0044, loss_D_s = 0.2570 loss_D_t = 0.3137
Iter =  25050/ 32000, loss_seg = 0.2631 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0044, loss_D_s = 0.3977 loss_D_t = 0.5122
Iter =  25060/ 32000, loss_seg = 0.1936 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0044, loss_D_s = 0.3316 loss_D_t = 0.3528
Iter =  25070/ 32000, loss_seg = 0.0682 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0044, loss_D_s = 0.5447 loss_D_t = 0.3872
Iter =  25080/ 32000, loss_seg = 0.2273 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0044, loss_D_s = 0.2826 loss_D_t = 0.5521
Iter =  25090/ 32000, loss_seg = 0.2122 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0044, loss_D_s = 0.5338 loss_D_t = 0.3469
Iter =  25100/ 32000, loss_seg = 0.2643 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0044, loss_D_s = 0.6060 loss_D_t = 0.7968
Iter =  25110/ 32000, loss_seg = 0.5046 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0044, loss_D_s = 0.4247 loss_D_t = 0.5734
Iter =  25120/ 32000, loss_seg = 0.1821 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0044, loss_D_s = 0.7501 loss_D_t = 0.3864
Iter =  25130/ 32000, loss_seg = 0.2590 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0044, loss_D_s = 0.3050 loss_D_t = 0.6165
Iter =  25140/ 32000, loss_seg = 0.1601 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0044, loss_D_s = 0.3180 loss_D_t = 0.5477
Iter =  25150/ 32000, loss_seg = 0.2237 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0044, loss_D_s = 0.4467 loss_D_t = 0.5202
Iter =  25160/ 32000, loss_seg = 0.2244 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0043, loss_D_s = 0.4473 loss_D_t = 0.5298
Iter =  25170/ 32000, loss_seg = 0.1291 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0043, loss_D_s = 0.2847 loss_D_t = 0.4545
Iter =  25180/ 32000, loss_seg = 0.2312 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0043, loss_D_s = 0.4151 loss_D_t = 0.3721
Iter =  25190/ 32000, loss_seg = 0.2703 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0043, loss_D_s = 0.4464 loss_D_t = 0.2827
Iter =  25200/ 32000, loss_seg = 0.1325 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0043, loss_D_s = 0.2138 loss_D_t = 0.3775
Iter =  25210/ 32000, loss_seg = 0.2797 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0043, loss_D_s = 0.3065 loss_D_t = 0.5463
Iter =  25220/ 32000, loss_seg = 0.2196 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0043, loss_D_s = 0.2372 loss_D_t = 0.3467
Iter =  25230/ 32000, loss_seg = 0.1912 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0043, loss_D_s = 0.6271 loss_D_t = 0.4191
Iter =  25240/ 32000, loss_seg = 0.1721 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0043, loss_D_s = 0.4237 loss_D_t = 0.3194
Iter =  25250/ 32000, loss_seg = 0.2430 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0043, loss_D_s = 0.3977 loss_D_t = 0.6871
Iter =  25260/ 32000, loss_seg = 0.3019 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0043, loss_D_s = 0.4831 loss_D_t = 0.3693
Iter =  25270/ 32000, loss_seg = 0.3839 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0043, loss_D_s = 0.2512 loss_D_t = 0.3517
Iter =  25280/ 32000, loss_seg = 0.3782 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0043, loss_D_s = 0.6345 loss_D_t = 0.4824
Iter =  25290/ 32000, loss_seg = 0.6231 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0043, loss_D_s = 0.9385 loss_D_t = 0.3541
Iter =  25300/ 32000, loss_seg = 0.2640 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0043, loss_D_s = 0.5376 loss_D_t = 0.3536
Iter =  25310/ 32000, loss_seg = 0.2121 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0043, loss_D_s = 0.7995 loss_D_t = 0.3820
Iter =  25320/ 32000, loss_seg = 0.4521 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0042, loss_D_s = 0.4325 loss_D_t = 0.3304
Iter =  25330/ 32000, loss_seg = 0.3119 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0042, loss_D_s = 0.3236 loss_D_t = 0.3934
Iter =  25340/ 32000, loss_seg = 0.1992 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0042, loss_D_s = 0.4199 loss_D_t = 0.5052
Iter =  25350/ 32000, loss_seg = 0.2701 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0042, loss_D_s = 0.2911 loss_D_t = 0.5770
Iter =  25360/ 32000, loss_seg = 0.1493 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0042, loss_D_s = 0.4387 loss_D_t = 0.4773
Iter =  25370/ 32000, loss_seg = 0.2744 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0042, loss_D_s = 0.4251 loss_D_t = 0.3640
Iter =  25380/ 32000, loss_seg = 0.1779 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0042, loss_D_s = 0.5491 loss_D_t = 0.3746
Iter =  25390/ 32000, loss_seg = 0.3279 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0042, loss_D_s = 0.4780 loss_D_t = 0.2865
Iter =  25400/ 32000, loss_seg = 0.2752 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0042, loss_D_s = 0.5530 loss_D_t = 0.4978
Iter =  25410/ 32000, loss_seg = 0.3153 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0042, loss_D_s = 0.4399 loss_D_t = 0.3333
Iter =  25420/ 32000, loss_seg = 0.1645 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0042, loss_D_s = 0.5679 loss_D_t = 0.4481
Iter =  25430/ 32000, loss_seg = 0.2379 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0042, loss_D_s = 0.6437 loss_D_t = 0.3258
Iter =  25440/ 32000, loss_seg = 0.2887 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0042, loss_D_s = 0.2587 loss_D_t = 0.9320
Iter =  25450/ 32000, loss_seg = 0.3989 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0042, loss_D_s = 0.3121 loss_D_t = 0.5079
Iter =  25460/ 32000, loss_seg = 0.3232 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0042, loss_D_s = 0.2942 loss_D_t = 0.4620
Iter =  25470/ 32000, loss_seg = 0.2950 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0042, loss_D_s = 0.3207 loss_D_t = 0.3001
Iter =  25480/ 32000, loss_seg = 0.1961 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0041, loss_D_s = 0.4955 loss_D_t = 0.5200
Iter =  25490/ 32000, loss_seg = 0.3790 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0041, loss_D_s = 0.5349 loss_D_t = 0.3461
Iter =  25500/ 32000, loss_seg = 0.2378 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0041, loss_D_s = 0.5891 loss_D_t = 0.4199
Iter =  25510/ 32000, loss_seg = 0.2193 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0041, loss_D_s = 0.4428 loss_D_t = 0.5714
Iter =  25520/ 32000, loss_seg = 0.0910 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0041, loss_D_s = 0.3657 loss_D_t = 0.5117
Iter =  25530/ 32000, loss_seg = 0.3091 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0041, loss_D_s = 0.5581 loss_D_t = 0.5864
Iter =  25540/ 32000, loss_seg = 0.1967 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0041, loss_D_s = 0.4650 loss_D_t = 0.3781
Iter =  25550/ 32000, loss_seg = 1.2599 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0041, loss_D_s = 0.4299 loss_D_t = 0.4558
Iter =  25560/ 32000, loss_seg = 0.2064 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0041, loss_D_s = 0.3705 loss_D_t = 0.5069
Iter =  25570/ 32000, loss_seg = 0.3715 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0041, loss_D_s = 0.2406 loss_D_t = 0.5046
Iter =  25580/ 32000, loss_seg = 0.3928 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0041, loss_D_s = 0.2951 loss_D_t = 0.2440
Iter =  25590/ 32000, loss_seg = 0.2636 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0041, loss_D_s = 0.6261 loss_D_t = 0.3822
Iter =  25600/ 32000, loss_seg = 0.2369 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0041, loss_D_s = 0.3047 loss_D_t = 0.4036
Iter =  25610/ 32000, loss_seg = 0.1415 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0041, loss_D_s = 0.5543 loss_D_t = 0.4990
Iter =  25620/ 32000, loss_seg = 0.3104 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0041, loss_D_s = 0.3810 loss_D_t = 0.5501
Iter =  25630/ 32000, loss_seg = 0.1860 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0041, loss_D_s = 0.4528 loss_D_t = 0.4650
Iter =  25640/ 32000, loss_seg = 0.2623 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0040, loss_D_s = 0.6802 loss_D_t = 0.4705
Iter =  25650/ 32000, loss_seg = 0.2339 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0040, loss_D_s = 0.1738 loss_D_t = 0.4020
Iter =  25660/ 32000, loss_seg = 0.2017 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0040, loss_D_s = 0.6365 loss_D_t = 0.4454
Iter =  25670/ 32000, loss_seg = 0.3838 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0040, loss_D_s = 0.5281 loss_D_t = 0.4099
Iter =  25680/ 32000, loss_seg = 0.2539 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0040, loss_D_s = 0.2876 loss_D_t = 0.6394
Iter =  25690/ 32000, loss_seg = 0.2372 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0040, loss_D_s = 0.2683 loss_D_t = 0.3601
Iter =  25700/ 32000, loss_seg = 0.2516 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0040, loss_D_s = 0.3884 loss_D_t = 0.3285
Iter =  25710/ 32000, loss_seg = 0.3136 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0040, loss_D_s = 0.3324 loss_D_t = 0.2898
Iter =  25720/ 32000, loss_seg = 0.5171 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0040, loss_D_s = 0.7912 loss_D_t = 0.4829
Iter =  25730/ 32000, loss_seg = 0.1861 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0040, loss_D_s = 0.3817 loss_D_t = 0.3339
Iter =  25740/ 32000, loss_seg = 0.1443 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0040, loss_D_s = 0.3006 loss_D_t = 0.4876
Iter =  25750/ 32000, loss_seg = 0.3109 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0040, loss_D_s = 0.3573 loss_D_t = 0.3314
Iter =  25760/ 32000, loss_seg = 0.1059 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0040, loss_D_s = 0.5160 loss_D_t = 0.7412
Iter =  25770/ 32000, loss_seg = 0.3315 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0040, loss_D_s = 0.3240 loss_D_t = 0.4627
Iter =  25780/ 32000, loss_seg = 0.4893 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0040, loss_D_s = 0.2184 loss_D_t = 0.4051
Iter =  25790/ 32000, loss_seg = 0.3392 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0039, loss_D_s = 0.7704 loss_D_t = 0.2350
Iter =  25800/ 32000, loss_seg = 0.5449 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0039, loss_D_s = 1.1083 loss_D_t = 0.3001
Iter =  25810/ 32000, loss_seg = 0.1429 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0039, loss_D_s = 0.2494 loss_D_t = 0.8352
Iter =  25820/ 32000, loss_seg = 0.2360 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0039, loss_D_s = 0.2755 loss_D_t = 0.7827
Iter =  25830/ 32000, loss_seg = 0.1427 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0039, loss_D_s = 0.4118 loss_D_t = 0.4460
Iter =  25840/ 32000, loss_seg = 0.2140 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0039, loss_D_s = 0.4109 loss_D_t = 0.9079
Iter =  25850/ 32000, loss_seg = 1.1184 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0039, loss_D_s = 1.3571 loss_D_t = 0.5365
Iter =  25860/ 32000, loss_seg = 0.1494 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0039, loss_D_s = 0.4693 loss_D_t = 0.3496
Iter =  25870/ 32000, loss_seg = 0.5188 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0039, loss_D_s = 0.5602 loss_D_t = 0.4801
Iter =  25880/ 32000, loss_seg = 0.1737 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0039, loss_D_s = 0.2144 loss_D_t = 0.4691
Iter =  25890/ 32000, loss_seg = 0.2641 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0039, loss_D_s = 0.2880 loss_D_t = 0.2441
Iter =  25900/ 32000, loss_seg = 0.3318 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0039, loss_D_s = 0.7546 loss_D_t = 0.5115
Iter =  25910/ 32000, loss_seg = 0.2649 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0039, loss_D_s = 0.3312 loss_D_t = 0.3081
Iter =  25920/ 32000, loss_seg = 0.1505 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0039, loss_D_s = 0.4711 loss_D_t = 0.2917
Iter =  25930/ 32000, loss_seg = 0.3237 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0039, loss_D_s = 0.5816 loss_D_t = 0.3950
Iter =  25940/ 32000, loss_seg = 0.1121 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0039, loss_D_s = 0.1412 loss_D_t = 0.3612
Iter =  25950/ 32000, loss_seg = 0.2918 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0038, loss_D_s = 0.3891 loss_D_t = 0.3588
Iter =  25960/ 32000, loss_seg = 0.2459 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0038, loss_D_s = 0.2018 loss_D_t = 0.3443
Iter =  25970/ 32000, loss_seg = 0.2902 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0038, loss_D_s = 0.5321 loss_D_t = 0.4017
Iter =  25980/ 32000, loss_seg = 0.4380 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0038, loss_D_s = 0.2523 loss_D_t = 0.3911
Iter =  25990/ 32000, loss_seg = 0.2154 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0038, loss_D_s = 0.4928 loss_D_t = 0.4572
