DateTime: 28/01/2020 - 11:27:42
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =      0/ 32000, loss_seg = 12.6216 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0200, loss_D_s = 0.6853 loss_D_t = 0.7009
Iter =  13810/ 32000, loss_seg = 0.2191 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0116, loss_D_s = 0.8491 loss_D_t = 0.2633
Iter =  13820/ 32000, loss_seg = 0.1149 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0116, loss_D_s = 0.3245 loss_D_t = 0.3451
Iter =  13830/ 32000, loss_seg = 0.1811 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0116, loss_D_s = 0.9162 loss_D_t = 0.4015
Iter =  13840/ 32000, loss_seg = 0.1069 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0116, loss_D_s = 0.3684 loss_D_t = 0.3563
Iter =  13850/ 32000, loss_seg = 0.2498 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0115, loss_D_s = 0.7234 loss_D_t = 0.3104
Iter =  13860/ 32000, loss_seg = 0.1423 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0115, loss_D_s = 0.3485 loss_D_t = 0.3645
Iter =  13870/ 32000, loss_seg = 0.1246 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0115, loss_D_s = 0.3540 loss_D_t = 0.5067
Iter =  13880/ 32000, loss_seg = 0.4211 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0115, loss_D_s = 0.3026 loss_D_t = 0.3866
Iter =  13890/ 32000, loss_seg = 0.2437 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0115, loss_D_s = 1.0571 loss_D_t = 0.3893
Iter =  13900/ 32000, loss_seg = 0.2220 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0115, loss_D_s = 0.6305 loss_D_t = 0.5104
Iter =  13910/ 32000, loss_seg = 0.1777 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0115, loss_D_s = 0.5329 loss_D_t = 2.3115
Iter =  13920/ 32000, loss_seg = 0.1413 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0115, loss_D_s = 0.5649 loss_D_t = 0.5449
Iter =  13930/ 32000, loss_seg = 0.1579 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0115, loss_D_s = 0.3205 loss_D_t = 0.5255
Iter =  13940/ 32000, loss_seg = 0.1104 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0115, loss_D_s = 0.4153 loss_D_t = 0.5704
Iter =  13950/ 32000, loss_seg = 0.1321 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0115, loss_D_s = 0.5426 loss_D_t = 0.4221
Iter =  13960/ 32000, loss_seg = 0.1978 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0115, loss_D_s = 0.4740 loss_D_t = 0.2999
Iter =  13970/ 32000, loss_seg = 0.1519 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0115, loss_D_s = 0.4304 loss_D_t = 0.2992
Iter =  13980/ 32000, loss_seg = 0.1615 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0115, loss_D_s = 0.9084 loss_D_t = 0.2947
Iter =  13990/ 32000, loss_seg = 0.1522 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0115, loss_D_s = 0.4694 loss_D_t = 0.5985
Iter =  14000/ 32000, loss_seg = 0.2506 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0115, loss_D_s = 0.4415 loss_D_t = 0.4037
Iter =  14010/ 32000, loss_seg = 0.1101 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0114, loss_D_s = 0.7165 loss_D_t = 0.5396
Iter =  14020/ 32000, loss_seg = 0.1385 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0114, loss_D_s = 0.4761 loss_D_t = 0.2935
Iter =  14030/ 32000, loss_seg = 0.3403 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0114, loss_D_s = 0.5260 loss_D_t = 0.5029
Iter =  14040/ 32000, loss_seg = 0.4617 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0114, loss_D_s = 0.5368 loss_D_t = 0.5580
Iter =  14050/ 32000, loss_seg = 0.3082 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0114, loss_D_s = 0.4326 loss_D_t = 0.3922
Iter =  14060/ 32000, loss_seg = 0.2250 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0114, loss_D_s = 0.3965 loss_D_t = 0.2580
Iter =  14070/ 32000, loss_seg = 0.2108 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0114, loss_D_s = 0.8958 loss_D_t = 0.8817
Iter =  14080/ 32000, loss_seg = 0.1977 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0114, loss_D_s = 0.3373 loss_D_t = 0.4886
Iter =  14090/ 32000, loss_seg = 0.1345 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0114, loss_D_s = 0.3918 loss_D_t = 0.4365
Iter =  14100/ 32000, loss_seg = 0.1834 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0114, loss_D_s = 0.4357 loss_D_t = 0.3412
Iter =  14110/ 32000, loss_seg = 0.1969 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0114, loss_D_s = 0.7325 loss_D_t = 0.3613
Iter =  14120/ 32000, loss_seg = 0.2055 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0114, loss_D_s = 0.4372 loss_D_t = 0.3284
Iter =  14130/ 32000, loss_seg = 0.1720 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0114, loss_D_s = 0.2447 loss_D_t = 0.5463
Iter =  14140/ 32000, loss_seg = 0.1236 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0114, loss_D_s = 0.4462 loss_D_t = 0.2468
Iter =  14150/ 32000, loss_seg = 0.1105 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0114, loss_D_s = 0.2204 loss_D_t = 0.6214
Iter =  14160/ 32000, loss_seg = 0.1811 loss_rot = 0.0000, loss_adv = 0.0026, loss_weight = 0.0114, loss_D_s = 0.3443 loss_D_t = 0.3044
Iter =  14170/ 32000, loss_seg = 0.2005 loss_rot = 0.0000, loss_adv = 0.0067, loss_weight = 0.0113, loss_D_s = 0.4724 loss_D_t = 0.3146
Iter =  14180/ 32000, loss_seg = 0.1053 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0113, loss_D_s = 0.5147 loss_D_t = 0.3994
Iter =  14190/ 32000, loss_seg = 0.0987 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0113, loss_D_s = 0.3077 loss_D_t = 0.2880
Iter =  14200/ 32000, loss_seg = 0.1037 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0113, loss_D_s = 0.4438 loss_D_t = 0.3797
Iter =  14210/ 32000, loss_seg = 0.3359 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0113, loss_D_s = 0.5583 loss_D_t = 0.5757
Iter =  14220/ 32000, loss_seg = 0.2076 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0113, loss_D_s = 0.2972 loss_D_t = 0.3767
Iter =  14230/ 32000, loss_seg = 0.1756 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0113, loss_D_s = 0.3660 loss_D_t = 0.3039
Iter =  14240/ 32000, loss_seg = 0.1529 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0113, loss_D_s = 0.3004 loss_D_t = 0.2837
Iter =  14250/ 32000, loss_seg = 0.2373 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0113, loss_D_s = 0.5721 loss_D_t = 0.5109
Iter =  14260/ 32000, loss_seg = 0.1155 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0113, loss_D_s = 0.3853 loss_D_t = 0.4818
Iter =  14270/ 32000, loss_seg = 0.1794 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0113, loss_D_s = 0.6243 loss_D_t = 0.3099
Iter =  14280/ 32000, loss_seg = 0.1449 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0113, loss_D_s = 0.2526 loss_D_t = 0.2940
Iter =  14290/ 32000, loss_seg = 0.1539 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0113, loss_D_s = 0.2613 loss_D_t = 0.4666
Iter =  14300/ 32000, loss_seg = 0.2412 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0113, loss_D_s = 0.7056 loss_D_t = 0.5192
Iter =  14310/ 32000, loss_seg = 0.1920 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0113, loss_D_s = 0.5874 loss_D_t = 0.4438
Iter =  14320/ 32000, loss_seg = 0.1591 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0112, loss_D_s = 0.3852 loss_D_t = 0.3515
Iter =  14330/ 32000, loss_seg = 0.1602 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0112, loss_D_s = 0.3641 loss_D_t = 0.4191
Iter =  14340/ 32000, loss_seg = 0.1693 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0112, loss_D_s = 0.5266 loss_D_t = 0.6328
Iter =  14350/ 32000, loss_seg = 0.3181 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0112, loss_D_s = 0.4941 loss_D_t = 0.3678
Iter =  14360/ 32000, loss_seg = 0.2027 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0112, loss_D_s = 0.4195 loss_D_t = 0.2592
Iter =  14370/ 32000, loss_seg = 0.1921 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0112, loss_D_s = 0.5642 loss_D_t = 0.5494
Iter =  14380/ 32000, loss_seg = 0.1555 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0112, loss_D_s = 0.3087 loss_D_t = 0.3876
Iter =  14390/ 32000, loss_seg = 0.1336 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0112, loss_D_s = 0.3283 loss_D_t = 0.4178
Iter =  14400/ 32000, loss_seg = 0.1303 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0112, loss_D_s = 0.6308 loss_D_t = 0.2813
Iter =  14410/ 32000, loss_seg = 0.1954 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0112, loss_D_s = 0.4183 loss_D_t = 0.5218
Iter =  14420/ 32000, loss_seg = 0.1877 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0112, loss_D_s = 1.2649 loss_D_t = 0.3090
Iter =  14430/ 32000, loss_seg = 0.2382 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0112, loss_D_s = 0.4851 loss_D_t = 0.3802
Iter =  14440/ 32000, loss_seg = 0.1893 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0112, loss_D_s = 0.5307 loss_D_t = 0.2651
Iter =  14450/ 32000, loss_seg = 0.2702 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0112, loss_D_s = 0.5372 loss_D_t = 0.5770
Iter =  14460/ 32000, loss_seg = 0.2808 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0112, loss_D_s = 0.6886 loss_D_t = 0.2486
Iter =  14470/ 32000, loss_seg = 0.1597 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0112, loss_D_s = 0.3331 loss_D_t = 0.3740
Iter =  14480/ 32000, loss_seg = 0.1650 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0111, loss_D_s = 0.3104 loss_D_t = 0.3490
Iter =  14490/ 32000, loss_seg = 0.1820 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0111, loss_D_s = 0.2881 loss_D_t = 0.3612
Iter =  14500/ 32000, loss_seg = 0.2720 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0111, loss_D_s = 0.5454 loss_D_t = 0.3988
Iter =  14510/ 32000, loss_seg = 0.1423 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0111, loss_D_s = 0.2484 loss_D_t = 0.7734
Iter =  14520/ 32000, loss_seg = 0.0972 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0111, loss_D_s = 0.7057 loss_D_t = 0.3052
Iter =  14530/ 32000, loss_seg = 0.2256 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0111, loss_D_s = 0.3813 loss_D_t = 0.4218
Iter =  14540/ 32000, loss_seg = 0.4330 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0111, loss_D_s = 0.4740 loss_D_t = 0.4638
Iter =  14550/ 32000, loss_seg = 0.1515 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0111, loss_D_s = 0.2967 loss_D_t = 0.3287
Iter =  14560/ 32000, loss_seg = 0.1923 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0111, loss_D_s = 0.2512 loss_D_t = 0.3392
Iter =  14570/ 32000, loss_seg = 0.1882 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0111, loss_D_s = 0.4592 loss_D_t = 0.3415
Iter =  14580/ 32000, loss_seg = 0.2202 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0111, loss_D_s = 0.3436 loss_D_t = 0.4691
Iter =  14590/ 32000, loss_seg = 0.1879 loss_rot = 0.0000, loss_adv = 0.0071, loss_weight = 0.0111, loss_D_s = 0.3993 loss_D_t = 0.1670
Iter =  14600/ 32000, loss_seg = 0.2182 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0111, loss_D_s = 0.6498 loss_D_t = 0.7100
Iter =  14610/ 32000, loss_seg = 0.1309 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0111, loss_D_s = 0.3198 loss_D_t = 0.7828
Iter =  14620/ 32000, loss_seg = 0.2645 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0111, loss_D_s = 0.6311 loss_D_t = 0.5750
Iter =  14630/ 32000, loss_seg = 0.2527 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0111, loss_D_s = 0.6574 loss_D_t = 0.7797
Iter =  14640/ 32000, loss_seg = 0.1708 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0110, loss_D_s = 0.5223 loss_D_t = 0.3660
Iter =  14650/ 32000, loss_seg = 0.2694 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0110, loss_D_s = 0.7880 loss_D_t = 0.4283
Iter =  14660/ 32000, loss_seg = 0.1697 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0110, loss_D_s = 0.4473 loss_D_t = 0.5607
Iter =  14670/ 32000, loss_seg = 0.1629 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0110, loss_D_s = 0.5245 loss_D_t = 0.3093
Iter =  14680/ 32000, loss_seg = 0.1618 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0110, loss_D_s = 0.5799 loss_D_t = 0.4931
Iter =  14690/ 32000, loss_seg = 0.3260 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0110, loss_D_s = 0.4742 loss_D_t = 0.3583
Iter =  14700/ 32000, loss_seg = 0.3123 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0110, loss_D_s = 1.1705 loss_D_t = 0.3498
Iter =  14710/ 32000, loss_seg = 0.1140 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0110, loss_D_s = 0.3475 loss_D_t = 0.3972
Iter =  14720/ 32000, loss_seg = 0.1370 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0110, loss_D_s = 0.4137 loss_D_t = 0.5275
Iter =  14730/ 32000, loss_seg = 0.2216 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0110, loss_D_s = 0.5487 loss_D_t = 0.4213
Iter =  14740/ 32000, loss_seg = 0.4423 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0110, loss_D_s = 0.8891 loss_D_t = 0.6691
Iter =  14750/ 32000, loss_seg = 0.2900 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0110, loss_D_s = 0.4270 loss_D_t = 0.5972
Iter =  14760/ 32000, loss_seg = 0.1353 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0110, loss_D_s = 0.3513 loss_D_t = 0.3407
Iter =  14770/ 32000, loss_seg = 0.1696 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0110, loss_D_s = 0.4520 loss_D_t = 0.5312
Iter =  14780/ 32000, loss_seg = 0.2019 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0110, loss_D_s = 0.5910 loss_D_t = 0.4194
Iter =  14790/ 32000, loss_seg = 0.2154 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0110, loss_D_s = 0.2904 loss_D_t = 0.3915
Iter =  14800/ 32000, loss_seg = 0.1747 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0109, loss_D_s = 0.5287 loss_D_t = 0.4556
Iter =  14810/ 32000, loss_seg = 0.1940 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0109, loss_D_s = 0.4991 loss_D_t = 0.5701
Iter =  14820/ 32000, loss_seg = 0.2591 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0109, loss_D_s = 0.4658 loss_D_t = 0.5347
Iter =  14830/ 32000, loss_seg = 0.1863 loss_rot = 0.0000, loss_adv = 0.0027, loss_weight = 0.0109, loss_D_s = 0.4572 loss_D_t = 0.4762
Iter =  14840/ 32000, loss_seg = 0.2004 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0109, loss_D_s = 0.3430 loss_D_t = 0.4006
Iter =  14850/ 32000, loss_seg = 0.2696 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0109, loss_D_s = 0.2875 loss_D_t = 0.3007
Iter =  14860/ 32000, loss_seg = 0.1636 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0109, loss_D_s = 0.6967 loss_D_t = 0.4937
Iter =  14870/ 32000, loss_seg = 0.4366 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0109, loss_D_s = 0.4634 loss_D_t = 0.4292
Iter =  14880/ 32000, loss_seg = 0.2630 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0109, loss_D_s = 0.7540 loss_D_t = 0.4403
Iter =  14890/ 32000, loss_seg = 0.1185 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0109, loss_D_s = 0.3086 loss_D_t = 0.5018
Iter =  14900/ 32000, loss_seg = 0.0819 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0109, loss_D_s = 0.2741 loss_D_t = 0.3747
Iter =  14910/ 32000, loss_seg = 0.6292 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0109, loss_D_s = 0.4995 loss_D_t = 0.3846
Iter =  14920/ 32000, loss_seg = 0.2237 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0109, loss_D_s = 0.3345 loss_D_t = 0.4068
Iter =  14930/ 32000, loss_seg = 0.1372 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0109, loss_D_s = 0.3982 loss_D_t = 0.5385
Iter =  14940/ 32000, loss_seg = 0.2423 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0109, loss_D_s = 0.6505 loss_D_t = 0.3919
Iter =  14950/ 32000, loss_seg = 0.1829 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0109, loss_D_s = 0.7084 loss_D_t = 0.3607
Iter =  14960/ 32000, loss_seg = 0.1905 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0108, loss_D_s = 0.5457 loss_D_t = 0.4204
Iter =  14970/ 32000, loss_seg = 0.1186 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0108, loss_D_s = 0.2480 loss_D_t = 0.4016
Iter =  14980/ 32000, loss_seg = 0.2227 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0108, loss_D_s = 0.5343 loss_D_t = 0.5782
Iter =  14990/ 32000, loss_seg = 0.2454 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0108, loss_D_s = 0.5630 loss_D_t = 0.6826
Iter =  15000/ 32000, loss_seg = 0.1209 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0108, loss_D_s = 0.3422 loss_D_t = 0.3927
Iter =  15010/ 32000, loss_seg = 0.1575 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0108, loss_D_s = 0.4067 loss_D_t = 0.4029
Iter =  15020/ 32000, loss_seg = 0.1731 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0108, loss_D_s = 0.4077 loss_D_t = 1.0369
Iter =  15030/ 32000, loss_seg = 0.3046 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0108, loss_D_s = 0.3912 loss_D_t = 0.4427
Iter =  15040/ 32000, loss_seg = 0.2014 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0108, loss_D_s = 0.5394 loss_D_t = 0.3372
Iter =  15050/ 32000, loss_seg = 0.1945 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0108, loss_D_s = 0.3574 loss_D_t = 0.3658
Iter =  15060/ 32000, loss_seg = 0.2118 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0108, loss_D_s = 0.3708 loss_D_t = 0.2908
Iter =  15070/ 32000, loss_seg = 0.1512 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0108, loss_D_s = 0.4643 loss_D_t = 0.3787
Iter =  15080/ 32000, loss_seg = 0.1240 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0108, loss_D_s = 0.4166 loss_D_t = 1.2808
Iter =  15090/ 32000, loss_seg = 0.3320 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0108, loss_D_s = 0.5206 loss_D_t = 0.4827
Iter =  15100/ 32000, loss_seg = 0.3110 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0108, loss_D_s = 0.3093 loss_D_t = 0.4661
Iter =  15110/ 32000, loss_seg = 0.1945 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0107, loss_D_s = 0.2444 loss_D_t = 0.5321
Iter =  15120/ 32000, loss_seg = 0.2146 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0107, loss_D_s = 0.6547 loss_D_t = 0.4085
Iter =  15130/ 32000, loss_seg = 0.3528 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0107, loss_D_s = 0.8046 loss_D_t = 0.4790
Iter =  15140/ 32000, loss_seg = 0.1730 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0107, loss_D_s = 0.2509 loss_D_t = 0.4787
Iter =  15150/ 32000, loss_seg = 0.1885 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0107, loss_D_s = 0.3126 loss_D_t = 0.3550
Iter =  15160/ 32000, loss_seg = 0.1092 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0107, loss_D_s = 0.5278 loss_D_t = 0.3318
Iter =  15170/ 32000, loss_seg = 0.1493 loss_rot = 0.0000, loss_adv = 0.0063, loss_weight = 0.0107, loss_D_s = 0.4354 loss_D_t = 0.4921
Iter =  15180/ 32000, loss_seg = 0.2139 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0107, loss_D_s = 0.2318 loss_D_t = 0.4532
Iter =  15190/ 32000, loss_seg = 0.1701 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0107, loss_D_s = 0.4513 loss_D_t = 0.3579
Iter =  15200/ 32000, loss_seg = 0.1773 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0107, loss_D_s = 0.4064 loss_D_t = 0.4144
Iter =  15210/ 32000, loss_seg = 0.3209 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0107, loss_D_s = 0.4503 loss_D_t = 0.4017
Iter =  15220/ 32000, loss_seg = 0.2181 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0107, loss_D_s = 0.4575 loss_D_t = 0.2690
Iter =  15230/ 32000, loss_seg = 0.1464 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0107, loss_D_s = 0.2510 loss_D_t = 0.4327
Iter =  15240/ 32000, loss_seg = 0.5014 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0107, loss_D_s = 0.5526 loss_D_t = 0.6217
Iter =  15250/ 32000, loss_seg = 0.2763 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0107, loss_D_s = 0.6648 loss_D_t = 0.3646
Iter =  15260/ 32000, loss_seg = 0.1663 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0107, loss_D_s = 0.5408 loss_D_t = 0.3208
Iter =  15270/ 32000, loss_seg = 0.1632 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0106, loss_D_s = 0.5523 loss_D_t = 0.3001
Iter =  15280/ 32000, loss_seg = 0.1314 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0106, loss_D_s = 0.4565 loss_D_t = 0.4790
Iter =  15290/ 32000, loss_seg = 0.1287 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0106, loss_D_s = 0.1893 loss_D_t = 0.3806
Iter =  15300/ 32000, loss_seg = 0.1898 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0106, loss_D_s = 0.3219 loss_D_t = 0.4219
Iter =  15310/ 32000, loss_seg = 0.1614 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0106, loss_D_s = 0.5054 loss_D_t = 0.3764
Iter =  15320/ 32000, loss_seg = 0.0977 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0106, loss_D_s = 0.3655 loss_D_t = 0.4048
Iter =  15330/ 32000, loss_seg = 0.2871 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0106, loss_D_s = 0.4523 loss_D_t = 0.4121
Iter =  15340/ 32000, loss_seg = 0.2605 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0106, loss_D_s = 0.4220 loss_D_t = 0.5528
Iter =  15350/ 32000, loss_seg = 0.2154 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0106, loss_D_s = 0.4531 loss_D_t = 0.3415
Iter =  15360/ 32000, loss_seg = 0.1626 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0106, loss_D_s = 0.8463 loss_D_t = 0.2999
Iter =  15370/ 32000, loss_seg = 0.1309 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0106, loss_D_s = 0.5237 loss_D_t = 0.3727
Iter =  15380/ 32000, loss_seg = 0.4517 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0106, loss_D_s = 0.5142 loss_D_t = 0.5794
Iter =  15390/ 32000, loss_seg = 0.1063 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0106, loss_D_s = 0.3196 loss_D_t = 0.5123
